-115,73
-116,73
3,74
2,74
1,74
0,74
-1,74
-2,74
-3,74
-4,74
-109,74
-110,74
-111,74
-112,74
-113,74
-114,74
-115,74
-116,74
-117,74
3,75
2,75
1,75
0,75
-1,75
-2,75
-3,75
-4,75
-110,75
-111,75
-112,75
-113,75
-114,75
-115,75
-116,75
-117,75
3,76
2,76
1,76
0,76
-1,76
-2,76
-3,76
-4,76
-110,76
-111,76
-112,76
-113,76
-114,76
-115,76
-116,76
-117,76
3,77
2,77
1,77
0,77
-1,77
-2,77
-3,77
-4,77
-110,77
-111,77
-112,77
-113,77
-114,77
-115,77
-116,77
-117,77
-118,77
3,78
2,78
1,78
0,78
-1,78
-2,78
-3,78
-4,78
-111,78
-112,78
-113,78
-114,78
-115,78
-116,78
-117,78
-118,78
3,79
2,79
1,79
0,79
-1,79
-2,79
-3,79
-4,79
-111,79
-112,79
-113,79
-114,79
-115,79
-116,79
-117,79
-118,79
2,80
1,80
0,80
-1,80
-2,80
-3,80
-4,80
-5,80
-111,80
-112,80
-113,80
-114,80
-115,80
-116,80
-117,80
-118,80
2,81
1,81
0,81
-1,81
-2,81
-3,81
-4,81
-5,81
-111,81
-112,81
-113,81
-114,81
-115,81
-116,81
-117,81
-118,81
-119,81
2,82
1,82
0,82
-1,82
-2,82
-3,82
-4,82
-5,82
-112,82
-113,82
-114,82
-115,82
-116,82
-117,82
-118,82
-119,82
2,83
1,83
0,83
-1,83
-2,83
-3,83
-4,83
-5,83
-112,83
-113,83
-114,83
-115,83
-116,83
-117,83
-118,83
-119,83
2,84
1,84
0,84
-1,84
-2,84
-3,84
-4,84
-5,84
-112,84
-113,84
-114,84
-115,84
-116,84
-117,84
-118,84
-119,84
2,85
1,85
0,85
-1,85
-2,85
-3,85
-4,85
-5,85
-112,85
-113,85
-114,85
-115,85
-116,85
-117,85
-118,85
-119,85
2,86
1,86
0,86
-1,86
-2,86
-3,86
-4,86
-5,86
-112,86
-113,86
-114,86
-115,86
-116,86
-117,86
-118,86
-119,86
1,87
0,87
-1,87
-2,87
-3,87
-4,87
-5,87
-6,87
-113,87
-114,87
-115,87
-116,87
-117,87
-118,87
-119,87
-120,87
1,88
0,88
-1,88
-2,88
-3,88
-4,88
-5,88
-6,88
-113,88
-114,88
-115,88
-116,88
-117,88
-118,88
-119,88
-120,88
1,89
0,89
-1,89
-2,89
-3,89
-4,89
-5,89
-6,89
-113,89
-114,89
-115,89
-116,89
-117,89
-118,89
-119,89
-120,89
1,90
0,90
-1,90
-2,90
-3,90
-4,90
-5,90
-6,90
-113,90
-114,90
-115,90
-116,90
-117,90
-118,90
-119,90
-120,90
1,91
0,91
-1,91
-2,91
-3,91
-4,91
-5,91
-6,91
-113,91
-114,91
-115,91
-116,91
-117,91
-118,91
-119,91
-120,91
1,92
0,92
-1,92
-2,92
-3,92
-4,92
-5,92
-6,92
-113,92
-114,92
-115,92
-116,92
-117,92
-118,92
-119,92
-120,92
1,93
0,93
-1,93
-2,93
-3,93
-4,93
-5,93
-6,93
-113,93
-114,93
-115,93
-116,93
-117,93
-118,93
-119,93
-120,93
1,94
0,94
-1,94
-2,94
-3,94
-4,94
-5,94
-6,94
-113,94
-114,94
-115,94
-116,94
-117,94
-118,94
-119,94
-120,94
0,95
-1,95
-2,95
-3,95
-4,95
-5,95
-6,95
-7,95
-113,95
-114,95
-115,95
-116,95
-117,95
-118,95
-119,95
-120,95
0,96
-1,96
-2,96
-3,96
-4,96
-5,96
-6,96
-7,96
-113,96
-114,96
-115,96
-116,96
-117,96
-118,96
-119,96
-120,96
0,97
-1,97
-2,97
-3,97
-4,97
-5,97
-6,97
-7,97
-113,97
-114,97
-115,97
-116,97
-117,97
-118,97
-119,97
-120,97
0,98
-1,98
-2,98
-3,98
-4,98
-5,98
-6,98
-7,98
-113,98
-114,98
-115,98
-116,98
-117,98
-118,98
-119,98
-120,98
0,99
-1,99
-2,99
-3,99
-4,99
-5,99
-6,99
-7,99
-113,99
-114,99
-115,99
-116,99
-117,99
-118,99
-119,99
-120,99
0,100
-1,100
-2,100
-3,100
-4,100
-5,100
-6,100
-7,100
-113,100
-114,100
-115,100
-116,100
-117,100
-118,100
-119,100
-120,100
0,101
-1,101
-2,101
-3,101
-4,101
-5,101
-6,101
-7,101
-113,101
-114,101
-115,101
-116,101
-117,101
-118,101
-119,101
-120,101
-1,102
-2,102
-3,102
-4,102
-5,102
-6,102
-7,102
-8,102
-112,102
-113,102
-114,102
-115,102
-116,102
-117,102
-118,102
-119,102
-1,103
-2,103
-3,103
-4,103
-5,103
-6,103
-7,103
-8,103
-112,103
-113,103
-114,103
-115,103
-116,103
-117,103
-118,103
-119,103
-1,104
-2,104
-3,104
-4,104
-5,104
-6,104
-7,104
-8,104
-112,104
-113,104
-114,104
-115,104
-116,104
-117,104
-118,104
-119,104
-1,105
-2,105
-3,105
-4,105
-5,105
-6,105
-7,105
-8,105
-112,105
-113,105
-114,105
-115,105
-116,105
-117,105
-118,105
-119,105
-1,106
-2,106
-3,106
-4,106
-5,106
-6,106
-7,106
-8,106
-112,106
-113,106
-114,106
-115,106
-116,106
-117,106
-118,106
-119,106
-1,107
-2,107
-3,107
-4,107
-5,107
-6,107
-7,107
-8,107
-9,107
-111,107
-112,107
-113,107
-114,107
-115,107
-116,107
-117,107
-118,107
-119,107
-2,108
-3,108
-4,108
-5,108
-6,108
-7,108
-8,108
-9,108
-111,108
-112,108
-113,108
-114,108
-115,108
-116,108
-117,108
-118,108
-2,109
-3,109
-4,109
-5,109
-6,109
-7,109
-8,109
-9,109
-111,109
-112,109
-113,109
-114,109
-115,109
-116,109
-117,109
-118,109
-2,110
-3,110
-4,110
-5,110
-6,110
-7,110
-8,110
-9,110
-111,110
-112,110
-113,110
-114,110
-115,110
-116,110
-117,110
-118,110
-2,111
-3,111
-4,111
-5,111
-6,111
-7,111
-8,111
-9,111
-10,111
-110,111
-111,111
-112,111
-113,111
-114,111
-115,111
-116,111
-117,111
-118,111
-3,112
-4,112
-5,112
-6,112
-7,112
-8,112
-9,112
-10,112
-110,112
-111,112
-112,112
-113,112
-114,112
-115,112
-116,112
-117,112
-3,113
-4,113
-5,113
-6,113
-7,113
-8,113
-9,113
-10,113
-110,113
-111,113
-112,113
-113,113
-114,113
-115,113
-116,113
-117,113
-3,114
-4,114
-5,114
-6,114
-7,114
-8,114
-9,114
-10,114
-11,114
-109,114
-110,114
-111,114
-112,114
-113,114
-114,114
-115,114
-116,114
-117,114
-4,115
-5,115
-6,115
-7,115
-8,115
-9,115
-10,115
-11,115
-109,115
-110,115
-111,115
-112,115
-113,115
-114,115
-115,115
-116,115
-4,116
-5,116
-6,116
-7,116
-8,116
-9,116
-10,116
-11,116
-12,116
-108,116
-109,116
-110,116
-111,116
-112,116
-113,116
-114,116
-115,116
-116,116
-5,117
-6,117
-7,117
-8,117
-9,117
-10,117
-11,117
-12,117
-108,117
-109,117
-110,117
-111,117
-112,117
-113,117
-114,117
-115,117
-5,118
-6,118
-7,118
-8,118
-9,118
-10,118
-11,118
-12,118
-13,118
-107,118
-108,118
-109,118
-110,118
-111,118
-112,118
-113,118
-114,118
-115,118
-5,119
-6,119
-7,119
-8,119
-9,119
-10,119
-11,119
-12,119
-13,119
-107,119
-108,119
-109,119
-110,119
-111,119
-112,119
-113,119
-114,119
-115,119
-6,120
-7,120
-8,120
-9,120
-10,120
-11,120
-12,120
-13,120
-14,120
-106,120
-107,120
-108,120
-109,120
-110,120
-111,120
-112,120
-113,120
-114,120
-6,121
-7,121
-8,121
-9,121
-10,121
-11,121
-12,121
-13,121
-14,121
-106,121
-107,121
-108,121
-109,121
-110,121
-111,121
-112,121
-113,121
-114,121
-7,122
-8,122
-9,122
-10,122
-11,122
-12,122
-13,122
-14,122
-15,122
-105,122
-106,122
-107,122
-108,122
-109,122
-110,122
-111,122
-112,122
-113,122
-7,123
-8,123
-9,123
-10,123
-11,123
-12,123
-13,123
-14,123
-15,123
-16,123
-104,123
-105,123
-106,123
-107,123
-108,123
-109,123
-110,123
-111,123
-112,123
-113,123
-8,124
-9,124
-10,124
-11,124
-12,124
-13,124
-14,124
-15,124
-16,124
-104,124
-105,124
-106,124
-107,124
-108,124
-109,124
-110,124
-111,124
-112,124
-9,125
-10,125
-11,125
-12,125
-13,125
-14,125
-15,125
-16,125
-17,125
-103,125
-104,125
-105,125
-106,125
-107,125
-108,125
-109,125
-110,125
-111,125
-9,126
-10,126
-11,126
-12,126
-13,126
-14,126
-15,126
-16,126
-17,126
-18,126
-102,126
-103,126
-104,126
-105,126
-106,126
-107,126
-108,126
-109,126
-110,126
-111,126
-10,127
-11,127
-12,127
-13,127
-14,127
-15,127
-16,127
-17,127
-18,127
-102,127
-103,127
-104,127
-105,127
-106,127
-107,127
-108,127
-109,127
-110,127
-10,128
-11,128
-12,128
-13,128
-14,128
-15,128
-16,128
-17,128
-18,128
-19,128
-101,128
-102,128
-103,128
-104,128
-105,128
-106,128
-107,128
-108,128
-109,128
-110,128
-11,129
-12,129
-13,129
-14,129
-15,129
-16,129
-17,129
-18,129
-19,129
-20,129
-100,129
-101,129
-102,129
-103,129
-104,129
-105,129
-106,129
-107,129
-108,129
-109,129
-12,130
-13,130
-14,130
-15,130
-16,130
-17,130
-18,130
-19,130
-20,130
-21,130
-99,130
-100,130
-101,130
-102,130
-103,130
-104,130
-105,130
-106,130
-107,130
-108,130
-13,131
-14,131
-15,131
-16,131
-17,131
-18,131
-19,131
-20,131
-21,131
-22,131
-98,131
-99,131
-100,131
-101,131
-102,131
-103,131
-104,131
-105,131
-106,131
-107,131
-13,132
-14,132
-15,132
-16,132
-17,132
-18,132
-19,132
-20,132
-21,132
-22,132
-23,132
-97,132
-98,132
-99,132
-100,132
-101,132
-102,132
-103,132
-104,132
-105,132
-106,132
-107,132
-14,133
-15,133
-16,133
-17,133
-18,133
-19,133
-20,133
-21,133
-22,133
-23,133
-24,133
-96,133
-97,133
-98,133
-99,133
-100,133
-101,133
-102,133
-103,133
-104,133
-105,133
-106,133
-15,134
-16,134
-17,134
-18,134
-19,134
-20,134
-21,134
-22,134
-23,134
-24,134
-25,134
-95,134
-96,134
-97,134
-98,134
-99,134
-100,134
-101,134
-102,134
-103,134
-104,134
-105,134
-16,135
-17,135
-18,135
-19,135
-20,135
-21,135
-22,135
-23,135
-24,135
-25,135
-26,135
-94,135
-95,135
-96,135
-97,135
-98,135
-99,135
-100,135
-101,135
-102,135
-103,135
-104,135
-17,136
-18,136
-19,136
-20,136
-21,136
-22,136
-23,136
-24,136
-25,136
-26,136
-27,136
-28,136
-92,136
-93,136
-94,136
-95,136
-96,136
-97,136
-98,136
-99,136
-100,136
-101,136
-102,136
-103,136
-18,137
-19,137
-20,137
-21,137
-22,137
-23,137
-24,137
-25,137
-26,137
-27,137
-28,137
-29,137
-91,137
-92,137
-93,137
-94,137
-95,137
-96,137
-97,137
-98,137
-99,137
-100,137
-101,137
-102,137
-19,138
-20,138
-21,138
-22,138
-23,138
-24,138
-25,138
-26,138
-27,138
-28,138
-29,138
-30,138
-31,138
-89,138
-90,138
-91,138
-92,138
-93,138
-94,138
-95,138
-96,138
-97,138
-98,138
-99,138
-100,138
-101,138
-20,139
-21,139
-22,139
-23,139
-24,139
-25,139
-26,139
-27,139
-28,139
-29,139
-30,139
-31,139
-32,139
-88,139
-89,139
-90,139
-91,139
-92,139
-93,139
-94,139
-95,139
-96,139
-97,139
-98,139
-99,139
-100,139
-21,140
-22,140
-23,140
-24,140
-25,140
-26,140
-27,140
-28,140
-29,140
-30,140
-31,140
-32,140
-33,140
-34,140
-86,140
-87,140
-88,140
-89,140
-90,140
-91,140
-92,140
-93,140
-94,140
-95,140
-96,140
-97,140
-98,140
-99,140
-22,141
-23,141
-24,141
-25,141
-26,141
-27,141
-28,141
-29,141
-30,141
-31,141
-32,141
-33,141
-34,141
-35,141
-36,141
-84,141
-85,141
-86,141
-87,141
-88,141
-89,141
-90,141
-91,141
-92,141
-93,141
-94,141
-95,141
-96,141
-97,141
-98,141
-24,142
-25,142
-26,142
-27,142
-28,142
-29,142
-30,142
-31,142
-32,142
-33,142
-34,142
-35,142
-36,142
-37,142
-38,142
-82,142
-83,142
-84,142
-85,142
-86,142
-87,142
-88,142
-89,142
-90,142
-91,142
-92,142
-93,142
-94,142
-95,142
-96,142
-25,143
-26,143
-27,143
-28,143
-29,143
-30,143
-31,143
-32,143
-33,143
-34,143
-35,143
-36,143
-37,143
-38,143
-39,143
-40,143
-80,143
-81,143
-82,143
-83,143
-84,143
-85,143
-86,143
-87,143
-88,143
-89,143
-90,143
-91,143
-92,143
-93,143
-94,143
-95,143
-26,144
-27,144
-28,144
-29,144
-30,144
-31,144
-32,144
-33,144
-34,144
-35,144
-36,144
-37,144
-38,144
-39,144
-40,144
-41,144
-42,144
-43,144
-77,144
-78,144
-79,144
-80,144
-81,144
-82,144
-83,144
-84,144
-85,144
-86,144
-87,144
-88,144
-89,144
-90,144
-91,144
-92,144
-93,144
-94,144
-28,145
-29,145
-30,145
-31,145
-32,145
-33,145
-34,145
-35,145
-36,145
-37,145
-38,145
-39,145
-40,145
-41,145
-42,145
-43,145
-44,145
-45,145
-46,145
-47,145
-73,145
-74,145
-75,145
-76,145
-77,145
-78,145
-79,145
-80,145
-81,145
-82,145
-83,145
-84,145
-85,145
-86,145
-87,145
-88,145
-89,145
-90,145
-91,145
-92,145
-30,146
-31,146
-32,146
-33,146
-34,146
-35,146
-36,146
-37,146
-38,146
-39,146
-40,146
-41,146
-42,146
-43,146
-44,146
-45,146
-46,146
-47,146
-48,146
-49,146
-50,146
-51,146
-52,146
-68,146
-69,146
-70,146
-71,146
-72,146
-73,146
-74,146
-75,146
-76,146
-77,146
-78,146
-79,146
-80,146
-81,146
-82,146
-83,146
-84,146
-85,146
-86,146
-87,146
-88,146
-89,146
-90,146
-31,147
-32,147
-33,147
-34,147
-35,147
-36,147
-37,147
-38,147
-39,147
-40,147
-41,147
-42,147
-43,147
-44,147
-45,147
-46,147
-47,147
-48,147
-49,147
-50,147
-51,147
-52,147
-53,147
-54,147
-55,147
-56,147
-57,147
-58,147
-59,147
-60,147
-61,147
-62,147
-63,147
-64,147
-65,147
-66,147
-67,147
-68,147
-69,147
-70,147
-71,147
-72,147
-73,147
-74,147
-75,147
-76,147
-77,147
-78,147
-79,147
-80,147
-81,147
-82,147
-83,147
-84,147
-85,147
-86,147
-87,147
-88,147
-89,147
-33,148
-34,148
-35,148
-36,148
-37,148
-38,148
-39,148
-40,148
-41,148
-42,148
-43,148
-44,148
-45,148
-46,148
-47,148
-48,148
-49,148
-50,148
-51,148
-52,148
-53,148
-54,148
-55,148
-56,148
-57,148
-58,148
-59,148
-60,148
-61,148
-62,148
-63,148
-64,148
-65,148
-66,148
-67,148
-68,148
-69,148
-70,148
-71,148
-72,148
-73,148
-74,148
-75,148
-76,148
-77,148
-78,148
-79,148
-80,148
-81,148
-82,148
-83,148
-84,148
-85,148
-86,148
-87,148
-35,149
-36,149
-37,149
-38,149
-39,149
-40,149
-41,149
-42,149
-43,149
-44,149
-45,149
-46,149
-47,149
-48,149
-49,149
-50,149
-51,149
-52,149
-53,149
-54,149
-55,149
-56,149
-57,149
-58,149
-59,149
-60,149
-61,149
-62,149
-63,149
-64,149
-65,149
-66,149
-67,149
-68,149
-69,149
-70,149
-71,149
-72,149
-73,149
-74,149
-75,149
-76,149
-77,149
-78,149
-79,149
-80,149
-81,149
-82,149
-83,149
-84,149
-85,149
-38,150
-39,150
-40,150
-41,150
-42,150
-43,150
-44,150
-45,150
-46,150
-47,150
-48,150
-49,150
-50,150
-51,150
-52,150
-53,150
-54,150
-55,150
-56,150
-57,150
-58,150
-59,150
-60,150
-61,150
-62,150
-63,150
-64,150
-65,150
-66,150
-67,150
-68,150
-69,150
-70,150
-71,150
-72,150
-73,150
-74,150
-75,150
-76,150
-77,150
-78,150
-79,150
-80,150
-81,150
-82,150
-40,151
-41,151
-42,151
-43,151
-44,151
-45,151
-46,151
-47,151
-48,151
-49,151
-50,151
-51,151
-52,151
-53,151
-54,151
-55,151
-56,151
-57,151
-58,151
-59,151
-60,151
-61,151
-62,151
-63,151
-64,151
-65,151
-66,151
-67,151
-68,151
-69,151
-70,151
-71,151
-72,151
-73,151
-74,151
-75,151
-76,151
-77,151
-78,151
-79,151
-80,151
-43,152
-44,152
-45,152
-46,152
-47,152
-48,152
-49,152
-50,152
-51,152
-52,152
-53,152
-54,152
-55,152
-56,152
-57,152
-58,152
-59,152
-60,152
-61,152
-62,152
-63,152
-64,152
-65,152
-66,152
-67,152
-68,152
-69,152
-70,152
-71,152
-72,152
-73,152
-74,152
-75,152
-76,152
-77,152
-47,153
-48,153
-49,153
-50,153
-51,153
-52,153
-53,153
-54,153
-55,153
-56,153
-57,153
-58,153
-59,153
-60,153
-61,153
-62,153
-63,153
-64,153
-65,153
-66,153
-67,153
-68,153
-69,153
-70,153
-71,153
-72,153
-73,153
-53,154
-54,154
-55,154
-56,154
-57,154
-58,154
-59,154
-60,154
-61,154
-62,154
-63,154
-64,154
-65,154
-66,154
-67,154
